numsat;day;month;hour;minute;sec;mlsec;a0;a1;a2;iod;crs;delta_n;M0;Cuc;e;cus;sqrtA;toe;cic;OMEGA;cis;I;Crc;omega;OMEGADOT;isec;L2;GPSweek;L2pCODE;precision_sat;state;TGD;IODC;trans_time;time_spare
3;23;12;16;6;0;0.000000;0.00005807355046272000;0.00000000002751221473;0.00000000000000000000;76.00000000000000000000;-114.18750000000000000000;0.00000000407659837811;1.74323808211999997653;-0.00000603683292865800;0.00505793094634999964;0.00000349059700965900;5153.55247116099963022862;540000.00000000000000000000;-0.00000004656612873077;-0.20855389396390000556;-0.00000005960464477539;0.98230588649159999992;323.43750000000000000000;1.10955724361599994410;-0.00000000803069165340;-0.00000000021108022091;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000186264500000;76.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
4;23;12;16;6;0;0.000000;0.00024074595421549999;0.00000000001011812856;0.00000000000000000000;98.00000000000000000000;-77.50000000000000000000;0.00000000418874590665;-1.54059740982600001935;-0.00000411272048950200;0.00276377855334400012;0.00001052394509315000;5153.60353469799974845955;540000.00000000000000000000;-0.00000002421438694000;0.87079515046760003205;-0.00000003352761268616;0.96389240873070003435;178.78125000000000000000;-3.03674803733900011693;-0.00000000766817655319;0.00000000033287100827;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000465661300000;610.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
7;23;12;16;6;0;0.000000;-0.00001307716593146000;-0.00000000000954969437;0.00000000000000000000;79.00000000000000000000;8.84375000000000000000;0.00000000494592030315;2.15718803117500002031;0.00000016577541828160;0.01769872405565999993;0.00000703521072864500;5153.68388366700037295232;540000.00000000000000000000;-0.00000011548399925230;1.88483692638399991104;-0.00000043772161006930;0.94981171103590000815;238.25000000000000000000;-2.16271064932799994551;-0.00000000795711716016;0.00000000037108688583;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;79.00000000000000000000;533640.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
11;23;12;16;6;0;0.000000;-0.00050263479351999999;-0.00000000001512034942;0.00000000000000000000;12.00000000000000000000;60.93750000000000000000;0.00000000459447709270;-2.04064199256399980698;0.00000329129397869100;0.00128303049132199990;0.00000146217644214600;5153.64048385600017354591;540000.00000000000000000000;0.00000006891787052155;-1.20924273589400010920;0.00000002421438694000;0.96584250047410002971;353.71875000000000000000;-2.52957618062399980374;-0.00000000837749181330;0.00000000016429255773;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;12.00000000000000000000;534600.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
17;23;12;16;6;0;0.000000;0.00072191329672930001;-0.00000000000056843419;0.00000000000000000000;90.00000000000000000000;110.71875000000000000000;0.00000000410052794630;-1.23851418767000009957;0.00000594370067119600;0.01379727676975999948;0.00001022033393383000;5153.64013290399998368230;540000.00000000000000000000;-0.00000024959444999690;-2.24419403063799993703;0.00000020489096641540;0.97152211168129998242;195.78125000000000000000;-1.35941164977499995281;-0.00000000790532928870;-0.00000000001035757429;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;90.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
19;23;12;16;6;0;0.000000;0.00041313096880910000;0.00000000000522959454;0.00000000000000000000;33.00000000000000000000;107.25000000000000000000;0.00000000413695803519;0.80956933269219999438;0.00000556185841560400;0.00936766434460900056;0.00000923313200473800;5153.67665863000001991168;540000.00000000000000000000;0.00000014156103134160;-2.19977846699699997046;-0.00000013411045074460;0.97063316951040001790;206.46875000000000000000;2.45934300946200012916;-0.00000000787818530090;-0.00000000000892894335;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001536682000000;33.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
20;23;12;16;6;0;0.000000;0.00039641698822380001;-0.00000000000193267624;0.00000000000000000000;51.00000000000000000000;-99.25000000000000000000;0.00000000483663003648;-2.65378158431200006362;-0.00000508502125740100;0.00406474573537700043;0.00000220909714698800;5153.68025588999989849981;540000.00000000000000000000;-0.00000003539025783539;-0.38370112317190002704;-0.00000017322599887850;0.95172181683949996778;328.71875000000000000000;-2.72132490702000007232;-0.00000000842606526515;-0.00000000020786580130;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;51.00000000000000000000;536610.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
21;23;12;16;6;0;0.000000;0.00014140224084260001;-0.00000000000113686838;0.00000000000000000000;67.00000000000000000000;90.00000000000000000000;0.00000000475734101949;-1.28601073724599990200;0.00000456534326076500;0.02506144612562000162;0.00000340491533279400;5153.74065589899964834331;540000.00000000000000000000;-0.00000031106173992160;-1.34696778917500004091;-0.00000031292438507080;0.96165782477130001826;323.62500000000000000000;-0.66882201939599994489;-0.00000000863678832833;0.00000000054073680957;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001024455000000;67.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
22;23;12;16;6;0;0.000000;0.00006522890180349000;-0.00000000000670752343;0.00000000000000000000;22.00000000000000000000;-2.40625000000000000000;0.00000000461519224128;-0.70920394484810000968;-0.00000018626451492310;0.01483689981977999971;0.00000885687768459300;5153.72060775800036935834;540000.00000000000000000000;-0.00000022910535335540;3.02144490481699978801;-0.00000003911554813385;0.96282808755170001813;214.15625000000000000000;-1.15411228918100006169;-0.00000000816962601200;-0.00000000037144404356;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;22.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
28;23;12;16;6;0;0.000000;-0.00007137330248952000;-0.00000000001000444172;0.00000000000000000000;42.00000000000000000000;6.59375000000000000000;0.00000000478127058768;0.65664213358629996975;0.00000036694109439850;0.00076605065260080000;0.00000715255737304700;5153.54186820999984774971;540000.00000000000000000000;0.00000006146728992462;1.84984871405799999877;-0.00000003725290298462;0.96093336872049994746;244.96875000000000000000;1.69575031297899991856;-0.00000000797390357366;0.00000000034715731764;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000931322600000;554.00000000000000000000;532830.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
30;23;12;16;6;0;0.000000;-0.00045690312981610002;0.00000000000432009983;0.00000000000000000000;121.00000000000000000000;11.68750000000000000000;0.00000000537879547699;2.06609654770600004170;0.00000054575502872470;0.00662483763881000030;0.00000685453414917000;5153.71426010100003622938;540000.00000000000000000000;-0.00000019930303096770;1.88789965948999993728;-0.00000004097819328308;0.93494525224540003805;236.21875000000000000000;-2.55372327760199979707;-0.00000000834177603988;0.00000000030929859781;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;121.00000000000000000000;537270.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
31;23;12;16;6;0;0.000000;-0.00022663315758110001;-0.00000000000034106051;0.00000000000000000000;13.00000000000000000000;6.59375000000000000000;0.00000000494913472276;1.30664262055600000068;0.00000056065618991850;0.01062792434823000079;0.00000719167292118100;5153.64957809400038968306;540000.00000000000000000000;-0.00000010430812835690;1.90566949279499997516;0.00000006519258022308;0.95384380292019999015;242.59375000000000000000;0.64000236353590000959;-0.00000000814391065514;0.00000000020500853943;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001350418000000;13.00000000000000000000;532860.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
7;23;12;16;7;59;44.000000;-0.00001314748078585000;-0.00000000000966338121;0.00000000000000000000;0.00000000000000000000;5.78125000000000000000;0.00000000491449042254;-3.07813224892900016982;0.00000017136335372920;0.01769923942628999838;0.00000705756247043600;5153.68272018399966327706;547184.00000000000000000000;0.00000011734664440160;1.88478105900500003678;-0.00000026263296604160;0.94981497041740003962;234.59375000000000000000;-2.16273165098000008655;-0.00000000778068123946;0.00000000035072889498;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;0.00000000000000000000;541230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
30;23;12;16;7;59;44.000000;-0.00045687146484849999;0.00000000000432009983;0.00000000000000000000;3.00000000000000000000;9.96875000000000000000;0.00000000534236538811;3.11398729727000000977;0.00000043213367462160;0.00662566395476500009;0.00000702589750289900;5153.71254158000010647811;547184.00000000000000000000;-0.00000001862645149231;1.88784038790099994998;-0.00000009872019290924;0.93494828926329998087;229.75000000000000000000;-2.55378515172199982430;-0.00000000817212611614;0.00000000032287059171;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;3.00000000000000000000;545730.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
3;23;12;16;8;0;0.000000;0.00005827099084854000;0.00000000002751221473;0.00000000000000000000;77.00000000000000000000;-120.96875000000000000000;0.00000000412481467223;2.79350759207299992326;-0.00000628642737865400;0.00505852373316900000;0.00000337883830070500;5153.55163192700001673074;547200.00000000000000000000;-0.00000003725290298462;-0.20861168507969998775;-0.00000004656612873077;0.98230437529729996982;323.28125000000000000000;1.10953946038400008689;-0.00000000802533428739;-0.00000000021429464052;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000186264500000;77.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
4;23;12;16;8;0;0.000000;0.00024081859737629999;0.00000000001011812856;0.00000000000000000000;99.00000000000000000000;-91.65625000000000000000;0.00000000415660171057;-0.48963950329069999556;-0.00000483170151710500;0.00276467611547600006;0.00001092627644539000;5153.60770034800043504220;547200.00000000000000000000;0.00000005960464477539;0.87074013450739995434;0.00000001490116119385;0.96389438805880001127;170.31250000000000000000;-3.03748657251400011603;-0.00000000773032199894;0.00000000027143987799;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000465661300000;611.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
5;23;12;16;8;0;0.000000;-0.00015431037172680001;-0.00000000000147792889;0.00000000000000000000;104.00000000000000000000;-104.75000000000000000000;0.00000000444768526394;0.09155143661624000340;-0.00000533089041709900;0.00581545324530500021;0.00000364147126674700;5153.77887725799973850371;547200.00000000000000000000;-0.00000001676380634308;-0.25780083818830001885;-0.00000001303851604462;0.96928001124880003303;313.03125000000000000000;1.23975868769100006084;-0.00000000832713257278;-0.00000000017536444749;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;104.00000000000000000000;542640.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
6;23;12;16;8;0;0.000000;0.00047642039135100002;-0.00000000001170974429;0.00000000000000000000;5.00000000000000000000;77.68750000000000000000;0.00000000409731352670;-2.19535512791299991520;0.00000420399010181400;0.00310108205303499980;0.00000277161598205600;5153.79399299600027006818;547200.00000000000000000000;-0.00000008009374141693;-1.24603652559999988902;0.00000005960464477539;0.98943663197289999367;342.21875000000000000000;-0.81558294711479994987;-0.00000000803354891527;0.00000000023786705097;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;5.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
7;23;12;16;8;0;0.000000;-0.00001314654946327000;-0.00000000000954969437;0.00000000000000000000;98.00000000000000000000;5.78125000000000000000;0.00000000491449042254;-3.07579821726200020038;0.00000017136335372920;0.01769923837854999946;0.00000705756247043600;5153.68272209200040379073;547200.00000000000000000000;0.00000011734664440160;1.88478093465699991782;-0.00000026263296604160;0.94981496456570002618;234.59375000000000000000;-2.16273191137899978287;-0.00000000778068123946;0.00000000035072889498;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;98.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
9;23;12;16;8;0;0.000000;0.00002834945917130000;0.00000000001170974429;0.00000000000000000000;11.00000000000000000000;-94.50000000000000000000;0.00000000433089468486;0.23928466065230000193;-0.00000496208667755100;0.00294612266589000006;0.00001071207225323000;5153.76524352999967959477;547200.00000000000000000000;-0.00000002793967723846;0.81247819900109996549;-0.00000001862645149231;0.95739227017950001564;170.50000000000000000000;2.00192444802899993661;-0.00000000784889836669;0.00000000026179661917;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000139698400000;11.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
11;23;12;16;8;0;0.000000;-0.00050274329259989998;-0.00000000001512034942;0.00000000000000000000;13.00000000000000000000;68.21875000000000000000;0.00000000459697719684;-0.99101484994059996225;0.00000364892184734300;0.00128244049847100008;0.00000179931521415700;5153.63903236399983143201;547200.00000000000000000000;-0.00000001303851604462;-1.20930320415000003287;0.00000002235174179077;0.96584404824140002166;347.03125000000000000000;-2.52900166197300002580;-0.00000000833713298934;0.00000000021893769106;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;13.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
13;23;12;16;8;0;0.000000;0.00060614710673690005;0.00000000000386535248;0.00000000000000000000;104.00000000000000000000;-53.65625000000000000000;0.00000000417588822822;-0.56549770857509995547;-0.00000281818211078600;0.00772400328423799958;0.00001029297709465000;5153.66738128700035304064;547200.00000000000000000000;-0.00000000372529029846;0.97588934493120005342;0.00000010989606380460;0.97055853143000003769;185.78125000000000000000;0.95290826241969994737;-0.00000000783032616451;0.00000000030572702047;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;104.00000000000000000000;541770.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
14;23;12;16;8;0;0.000000;0.00027223024517300000;0.00000000001057287591;0.00000000000000000000;169.00000000000000000000;1.71875000000000000000;0.00000000495984945478;2.49892266039899979546;0.00000013038516044620;0.00375094113405800020;0.00000772252678871200;5153.67361831699963659048;547200.00000000000000000000;-0.00000008940696716309;2.95821003384800018665;-0.00000000931322574616;0.94725392604820002340;222.43750000000000000000;-2.95846555735999983128;-0.00000000809247994142;-0.00000000048537736077;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000791624200000;169.00000000000000000000;545100.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
17;23;12;16;8;0;0.000000;0.00072190910577770004;-0.00000000000056843419;0.00000000000000000000;92.00000000000000000000;101.71875000000000000000;0.00000000403766818509;-0.18838276840699999526;0.00000513158738613100;0.01379728654864999932;0.00001032091677189000;5153.63896369899975979934;547200.00000000000000000000;-0.00000031106173992160;-2.24425117953299979590;-0.00000004284083843231;0.97152196831530002186;188.96875000000000000000;-1.35934353777200001012;-0.00000000794783105907;-0.00000000006893144270;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;92.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
19;23;12;16;8;0;0.000000;0.00041316868737340001;0.00000000000522959454;0.00000000000000000000;34.00000000000000000000;110.65625000000000000000;0.00000000399623788792;1.85971509879300000989;0.00000572204589843800;0.00936695572454500011;0.00000970624387264300;5153.67689132699979381869;547200.00000000000000000000;0.00000004284083843231;-2.19983318013299999905;0.00000014528632164000;0.97063350012990001758;195.53125000000000000000;2.45937340743699994761;-0.00000000763388941071;-0.00000000015643508758;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001536682000000;34.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
20;23;12;16;8;0;0.000000;0.00039640348404650002;-0.00000000000193267624;0.00000000000000000000;54.00000000000000000000;-93.84375000000000000000;0.00000000490770442559;-1.60384364766800002755;-0.00000477209687233000;0.00406477693468300025;0.00000188499689102200;5153.67864990199996100273;547200.00000000000000000000;0.00000009685754776001;-0.38376286562950001624;-0.00000001117587089539;0.95172087472029998079;336.50000000000000000000;-2.72108300766399979764;-0.00000000846928135099;-0.00000000004571618998;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;54.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
30;23;12;16;8;0;0.000000;-0.00045687193050979999;0.00000000000432009983;0.00000000000000000000;122.00000000000000000000;9.96875000000000000000;0.00000000534236538811;3.11632095735599978781;0.00000043213367462160;0.00662566197570399994;0.00000702589750289900;5153.71253967299981013639;547200.00000000000000000000;-0.00000002048909664154;1.88784025916400000078;-0.00000009872019290924;0.93494830096670000774;229.75000000000000000000;-2.55378509174299983542;-0.00000000817212611614;0.00000000032251343398;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;122.00000000000000000000;540030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
11;23;12;16;8;44;32.000000;-0.00050278473645449997;-0.00000000001512034942;0.00000000000000000000;14.00000000000000000000;71.37500000000000000000;0.00000000462983570838;-0.60188833268779995400;0.00000381655991077400;0.00128166552167399998;0.00000224076211452500;5153.63701248199959081830;549872.00000000000000000000;-0.00000002421438694000;-1.20932547122599998168;0.00000003166496753693;0.96584459683570000887;338.81250000000000000000;-2.52838604848999981556;-0.00000000834641909043;0.00000000021679474466;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;14.00000000000000000000;542760.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
5;23;12;16;9;59;44.000000;-0.00015432015061380000;-0.00000000000147792889;0.00000000000000000000;13.00000000000000000000;-97.21875000000000000000;0.00000000455197532233;1.13954503663600004160;-0.00000505708158016200;0.00581359222996999988;0.00000309012830257400;5153.77465438800027186517;554384.00000000000000000000;-0.00000005960464477539;-0.25786080758910001620;0.00000000372529029846;0.96927891552309997092;326.96875000000000000000;1.23954954014500007276;-0.00000000830963184381;-0.00000000013929151634;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;13.00000000000000000000;547350.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
7;23;12;16;9;59;44.000000;-0.00001321686431766000;-0.00000000000966338121;0.00000000000000000000;44.00000000000000000000;7.53125000000000000000;0.00000000493520557112;-2.02797370423899980807;0.00000029057264328000;0.01769954897463000068;0.00000683404505252800;5153.68188095099958445644;554384.00000000000000000000;0.00000024400651454930;1.88472430363500009776;-0.00000012293457984920;0.94981800158370000009;237.90625000000000000000;-2.16271140858300014997;-0.00000000781532553968;0.00000000046109063485;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;44.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
30;23;12;16;9;59;44.000000;-0.00045683979988099999;0.00000000000432009983;0.00000000000000000000;9.00000000000000000000;8.15625000000000000000;0.00000000535879464388;-2.11903530321700017680;0.00000029802322387700;0.00662586884573100002;0.00000700540840625800;5153.71219635000034031691;554384.00000000000000000000;0.00000008009374141693;1.88778098757600010238;-0.00000007450580596924;0.93495072794779998659;229.28125000000000000000;-2.55378422862100018520;-0.00000000821391357104;0.00000000039394498082;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;9.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
5;23;12;16;10;0;0.000000;-0.00015432061627509999;-0.00000000000147792889;0.00000000000000000000;108.00000000000000000000;-97.21875000000000000000;0.00000000455233248006;1.14187827540200004250;-0.00000505708158016200;0.00581359292846200023;0.00000309012830257400;5153.77466010999978607288;554400.00000000000000000000;-0.00000005960464477539;-0.25786095388090002345;0.00000000372529029846;0.96927890967149998858;326.96875000000000000000;1.23954985759799996003;-0.00000000830963184381;-0.00000000013893435860;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;108.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
6;23;12;16;10;0;0.000000;0.00047633657231930003;-0.00000000001170974429;0.00000000000000000000;15.00000000000000000000;87.56250000000000000000;0.00000000403302513454;-1.14483634257200006523;0.00000437721610069300;0.00310120335780100006;0.00000290200114250200;5153.79637527500017313287;554400.00000000000000000000;-0.00000005029141902924;-1.24609519446700001133;-0.00000006705522537231;0.98943816657399996650;341.03125000000000000000;-0.81599776192499995364;-0.00000000813569602725;0.00000000029715523485;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;15.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
9;23;12;16;10;0;0.000000;0.00002843420952559000;0.00000000001170974429;0.00000000000000000000;12.00000000000000000000;-97.87500000000000000000;0.00000000435875298813;1.28972831052100000981;-0.00000514835119247400;0.00294604757800700015;0.00001112744212151000;5153.76391410799988079816;554400.00000000000000000000;-0.00000000931322574616;0.81242171134529994614;-0.00000004097819328308;0.95739427437729995862;160.37500000000000000000;2.00160407335800005768;-0.00000000782532595624;0.00000000026786830065;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000139698400000;12.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
11;23;12;16;10;0;0.000000;-0.00050285272300239995;-0.00000000001512034942;0.00000000000000000000;15.00000000000000000000;75.34375000000000000000;0.00000000460483466699;0.05859675503004999758;0.00000392645597457900;0.00128220941405699992;0.00000222958624362900;5153.63799667399962345371;554400.00000000000000000000;-0.00000004842877388000;-1.20936341932100011043;-0.00000000745058059692;0.96584545849439995546;340.81250000000000000000;-2.52840946980900005414;-0.00000000838034907518;0.00000000022679516121;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;15.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
13;23;12;16;10;0;0.000000;0.00060617504641410002;0.00000000000386535248;0.00000000000000000000;105.00000000000000000000;-67.53125000000000000000;0.00000000427446376286;0.48466646396079998693;-0.00000338256359100300;0.00772203633096099976;0.00001020729541779000;5153.66362571700028638588;554400.00000000000000000000;-0.00000002980232238770;0.97583292895840001435;0.00000007823109626770;0.97056071117789999292;188.28125000000000000000;0.95292798694420000061;-0.00000000783568353053;0.00000000029679807712;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;105.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
14;23;12;16;10;0;0.000000;0.00027230568230150000;0.00000000001057287591;0.00000000000000000000;170.00000000000000000000;3.37500000000000000000;0.00000000491377610707;-2.73402867695999995945;0.00000018440186977390;0.00375134486239400017;0.00000795535743236500;5153.67281913799979520263;554400.00000000000000000000;-0.00000001676380634308;2.95815205108999990102;-0.00000002793967723846;0.94725076468220004156;219.21875000000000000000;-2.95851514443099983254;-0.00000000802283418325;-0.00000000048144862570;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000791624200000;170.00000000000000000000;547260.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
